  4847.10417     0.0
  4847.12500     0.0
  4847.14583     0.0
  4847.16667     0.0
  4847.18750     0.0
  4847.20833     0.0
  4847.22917     0.0
  4847.25000     0.0
  4847.27083    24.0
  4847.29167    47.9
  4847.31250    88.2
  4847.33333   128.4
  4847.35417   165.3
  4847.37500   202.2
  4847.39583   229.8
  4847.41667   257.5
  4847.43750   272.9
  4847.45833   288.4
  4847.47917   290.3
  4847.50000   292.2
  4847.52083   280.5
  4847.54167   268.7
  4847.56250   219.3
  4847.58333   169.8
  4847.60417   143.1
  4847.62500   116.4
  4847.64583    85.5
  4847.66667    54.5
  4847.68750    27.3
  4847.70833     0.0
  4847.72917     0.0
  4847.75000     0.0
  4847.77083     0.0
  4847.79167     0.0
  4847.81250     0.0
  4847.83333     0.0
  4847.85417     0.0
  4847.87500     0.0
  4847.89583     0.0
  4847.91667     0.0
  4847.93750     0.0
  4847.95833     0.0
  4847.97917     0.0
  4848.00000     0.0
  4848.02083     0.0
  4848.04167     0.0
  4848.06250     0.0
  4848.08333     0.0
  4848.10417     0.0
  4848.12500     0.0
  4848.14583     0.0
  4848.16667     0.0
  4848.18750     0.0
  4848.20833     0.0
  4848.22917     0.0
  4848.25000     0.0
  4848.27083    18.4
  4848.29167    36.8
  4848.31250    67.7
  4848.33333    98.7
  4848.35417   127.2
  4848.37500   155.6
  4848.39583   177.0
  4848.41667   198.3
  4848.43750   210.3
  4848.45833   222.3
  4848.47917   223.8
  4848.50000   225.4
  4848.52083   216.4
  4848.54167   207.4
  4848.56250   208.8
  4848.58333   210.2
  4848.60417   177.3
  4848.62500   144.5
  4848.64583   106.3
  4848.66667    68.1
  4848.68750    34.1
  4848.70833     0.0
  4848.72917     0.0
  4848.75000     0.0
  4848.77083     0.0
  4848.79167     0.0
  4848.81250     0.0
  4848.83333     0.0
  4848.85417     0.0
  4848.87500     0.0
  4848.89583     0.0
  4848.91667     0.0
  4848.93750     0.0
  4848.95833     0.0
  4848.97917     0.0
  4849.00000     0.0
  4849.02083     0.0
  4849.04167     0.0
  4849.06250     0.0
  4849.08333     0.0
  4849.10417     0.0
  4849.12500     0.0
  4849.14583     0.0
  4849.16667     0.0
  4849.18750     0.0
  4849.20833     0.0
  4849.22917     0.0
  4849.25000     0.0
  4849.27083    22.6
  4849.29167    45.2
  4849.31250    83.4
  4849.33333   121.6
  4849.35417   156.8
  4849.37500   191.9
  4849.39583   218.3
  4849.41667   244.7
  4849.43750   259.5
  4849.45833   274.4
  4849.47917   276.4
  4849.50000   278.4
  4849.52083   267.4
  4849.54167   256.4
  4849.56250   223.2
  4849.58333   190.1
  4849.60417   160.5
  4849.62500   130.9
  4849.64583    96.6
  4849.66667    62.2
  4849.68750    31.4
  4849.70833     0.6
  4849.72917     0.3
  4849.75000     0.0
  4849.77083     0.0
  4849.79167     0.0
  4849.81250     0.0
  4849.83333     0.0
  4849.85417     0.0
  4849.87500     0.0
  4849.89583     0.0
  4849.91667     0.0
  4849.93750     0.0
  4849.95833     0.0
  4849.97917     0.0
  4850.00000     0.0
  4850.02083     0.0
  4850.04167     0.0
  4850.06250     0.0
  4850.08333     0.0
  4850.10417     0.0
  4850.12500     0.0
  4850.14583     0.0
  4850.16667     0.0
  4850.18750     0.0
  4850.20833     0.0
  4850.22917     0.0
  4850.25000     0.0
  4850.27083    20.3
  4850.29167    40.6
  4850.31250    75.0
  4850.33333   109.5
  4850.35417   141.2
  4850.37500   172.9
  4850.39583   196.7
  4850.41667   220.5
  4850.43750   234.0
  4850.45833   247.4
  4850.47917   249.3
  4850.50000   251.2
  4850.52083   241.3
  4850.54167   231.5
  4850.56250   208.6
  4850.58333   185.6
  4850.60417   156.9
  4850.62500   128.2
  4850.64583    94.7
  4850.66667    61.3
  4850.68750    31.2
  4850.70833     1.2
  4850.72917     0.6
  4850.75000     0.0
  4850.77083     0.0
  4850.79167     0.0
  4850.81250     0.0
  4850.83333     0.0
  4850.85417     0.0
  4850.87500     0.0
  4850.89583     0.0
  4850.91667     0.0
  4850.93750     0.0
  4850.95833     0.0
  4850.97917     0.0
  4851.00000     0.0
  4851.02083     0.0
  4851.04167     0.0
  4851.06250     0.0
  4851.08333     0.0
  4851.10417     0.0
  4851.12500     0.0
  4851.14583     0.0
  4851.16667     0.0
  4851.18750     0.0
  4851.20833     0.0
  4851.22917     0.0
  4851.25000     0.0
  4851.27083    19.7
  4851.29167    39.4
  4851.31250    72.9
  4851.33333   106.4
  4851.35417   137.3
  4851.37500   168.2
  4851.39583   191.4
  4851.41667   214.6
  4851.43750   227.8
  4851.45833   240.9
  4851.47917   242.8
  4851.50000   244.7
  4851.52083   235.2
  4851.54167   225.8
  4851.56250   235.4
  4851.58333   245.1
  4851.60417   207.4
  4851.62500   169.7
  4851.64583   125.7
  4851.66667    81.7
  4851.68750    42.0
  4851.70833     2.3
  4851.72917     1.2
  4851.75000     0.0
  4851.77083     0.0
  4851.79167     0.0
  4851.81250     0.0
  4851.83333     0.0
  4851.85417     0.0
  4851.87500     0.0
  4851.89583     0.0
  4851.91667     0.0
  4851.93750     0.0
  4851.95833     0.0
  4851.97917     0.0
  4852.00000     0.0
  4852.02083     0.0
  4852.04167     0.0
  4852.06250     0.0
  4852.08333     0.0
  4852.10417     0.0
  4852.12500     0.0
  4852.14583     0.0
  4852.16667     0.0
  4852.18750     0.0
  4852.20833     0.0
  4852.22917     0.0
  4852.25000     0.0
  4852.27083    25.9
  4852.29167    51.8
  4852.31250    95.9
  4852.33333   140.0
  4852.35417   180.7
  4852.37500   221.3
  4852.39583   252.0
  4852.41667   282.6
  4852.43750   300.0
  4852.45833   317.3
  4852.47917   319.9
  4852.50000   322.5
  4852.52083   310.2
  4852.54167   297.8
  4852.56250   282.4
  4852.58333   267.1
  4852.60417   226.2
  4852.62500   185.3
  4852.64583   137.6
  4852.66667    89.8
  4852.68750    46.6
  4852.70833     3.3
  4852.72917     1.7
  4852.75000     0.0
  4852.77083     0.0
  4852.79167     0.0
  4852.81250     0.0
  4852.83333     0.0
  4852.85417     0.0
  4852.87500     0.0
  4852.89583     0.0
  4852.91667     0.0
  4852.93750     0.0
  4852.95833     0.0
  4852.97917     0.0
  4853.00000     0.0
  4853.02083     0.0
  4853.04167     0.0
  4853.06250     0.0
  4853.08333     0.0
  4853.10417     0.0
  4853.12500     0.0
  4853.14583     0.0
  4853.16667     0.0
  4853.18750     0.0
  4853.20833     0.0
  4853.22917     0.0
  4853.25000     0.0
  4853.27083    28.1
  4853.29167    56.1
  4853.31250   104.0
  4853.33333   152.0
  4853.35417   196.2
  4853.37500   240.3
  4853.39583   273.7
  4853.41667   307.0
  4853.43750   325.9
  4853.45833   344.9
  4853.47917   347.8
  4853.50000   350.7
  4853.52083   337.4
  4853.54167   324.1
  4853.56250   303.0
  4853.58333   281.9
  4853.60417   239.0
  4853.62500   196.1
  4853.64583   145.8
  4853.66667    95.6
  4853.68750    50.0
  4853.70833     4.4
  4853.72917     2.2
  4853.75000     0.0
  4853.77083     0.0
  4853.79167     0.0
  4853.81250     0.0
  4853.83333     0.0
  4853.85417     0.0
  4853.87500     0.0
  4853.89583     0.0
  4853.91667     0.0
  4853.93750     0.0
  4853.95833     0.0
  4853.97917     0.0
  4854.00000     0.0
  4854.02083     0.0
  4854.04167     0.0
  4854.06250     0.0
  4854.08333     0.0
  4854.10417     0.0
  4854.12500     0.0
  4854.14583     0.0
  4854.16667     0.0
  4854.18750     0.0
  4854.20833     0.0
  4854.22917     0.0
  4854.25000     0.0
  4854.27083    29.5
  4854.29167    59.0
  4854.31250   109.4
  4854.33333   159.8
  4854.35417   206.3
  4854.37500   252.8
  4854.39583   287.9
  4854.41667   323.0
  4854.43750   343.0
  4854.45833   363.0
  4854.47917   366.2
  4854.50000   369.3
  4854.52083   355.4
  4854.54167   341.5
  4854.56250   310.9
  4854.58333   280.2
  4854.60417   237.8
  4854.62500   195.3
  4854.64583   145.6
  4854.66667    95.9
  4854.68750    50.6
  4854.70833     5.3
  4854.72917     2.6
  4854.75000     0.0
  4854.77083     0.0
  4854.79167     0.0
  4854.81250     0.0
  4854.83333     0.0
  4854.85417     0.0
  4854.87500     0.0
  4854.89583     0.0
  4854.91667     0.0
  4854.93750     0.0
  4854.95833     0.0
  4854.97917     0.0
  4855.00000     0.0
  4855.02083     0.0
  4855.04167     0.0
  4855.06250     0.0
  4855.08333     0.0
  4855.10417     0.0
  4855.12500     0.0
  4855.14583     0.0
  4855.16667     0.0
  4855.18750     0.0
  4855.20833     0.0
  4855.22917     0.0
  4855.25000     0.0
  4855.27083    29.2
  4855.29167    58.4
  4855.31250   108.3
  4855.33333   158.3
  4855.35417   204.4
  4855.37500   250.5
  4855.39583   285.3
  4855.41667   320.1
  4855.43750   340.0
  4855.45833   359.9
  4855.47917   363.2
  4855.50000   366.4
  4855.52083   352.7
  4855.54167   339.1
  4855.56250   311.6
  4855.58333   284.1
  4855.60417   241.3
  4855.62500   198.5
  4855.64583   148.3
  4855.66667    98.1
  4855.68750    52.1
  4855.70833     6.2
  4855.72917     3.1
  4855.75000     0.0
  4855.77083     0.0
  4855.79167     0.0
  4855.81250     0.0
  4855.83333     0.0
  4855.85417     0.0
  4855.87500     0.0
  4855.89583     0.0
  4855.91667     0.0
  4855.93750     0.0
  4855.95833     0.0
  4855.97917     0.0
  4856.00000     0.0
  4856.02083     0.0
  4856.04167     0.0
  4856.06250     0.0
  4856.08333     0.0
  4856.10417     0.0
  4856.12500     0.0
  4856.14583     0.0
  4856.16667     0.0
  4856.18750     0.0
  4856.20833     0.0
  4856.22917     0.0
  4856.25000     0.0
  4856.27083    29.5
  4856.29167    59.0
  4856.31250   109.5
  4856.33333   160.0
  4856.35417   206.6
  4856.37500   253.2
  4856.39583   288.4
  4856.41667   323.7
  4856.43750   343.9
  4856.45833   364.0
  4856.47917   367.4
  4856.50000   370.8
  4856.52083   357.1
  4856.54167   343.4
  4856.56250   285.7
  4856.58333   228.1
  4856.60417   194.0
  4856.62500   159.8
  4856.64583   119.6
  4856.66667    79.4
  4856.68750    42.6
  4856.70833     5.7
  4856.72917     2.8
  4856.75000     0.0
  4856.77083     0.0
  4856.79167     0.0
  4856.81250     0.0
  4856.83333     0.0
  4856.85417     0.0
  4856.87500     0.0
  4856.89583     0.0
  4856.91667     0.0
  4856.93750     0.0
  4856.95833     0.0
  4856.97917     0.0
  4857.00000     0.0
  4857.02083     0.0
  4857.04167     0.0
  4857.06250     0.0
  4857.08333     0.0
  4857.10417     0.0
  4857.12500     0.0
  4857.14583     0.0
  4857.16667     0.0
  4857.18750     0.0
  4857.20833     0.0
  4857.22917     0.0
  4857.25000     0.0
  4857.27083    23.6
  4857.29167    47.3
  4857.31250    87.7
  4857.33333   128.1
  4857.35417   165.4
  4857.37500   202.7
  4857.39583   231.0
  4857.41667   259.2
  4857.43750   275.4
  4857.45833   291.6
  4857.47917   294.4
  4857.50000   297.1
  4857.52083   286.3
  4857.54167   275.4
  4857.56250   241.8
  4857.58333   208.3
  4857.60417   177.2
  4857.62500   146.2
  4857.64583   109.7
  4857.66667    73.1
  4857.68750    39.5
  4857.70833     5.8
  4857.72917     2.9
  4857.75000     0.0
  4857.77083     0.0
  4857.79167     0.0
  4857.81250     0.0
  4857.83333     0.0
  4857.85417     0.0
  4857.87500     0.0
  4857.89583     0.0
  4857.91667     0.0
  4857.93750     0.0
  4857.95833     0.0
  4857.97917     0.0
  4858.00000     0.0
  4858.02083     0.0
  4858.04167     0.0
  4858.06250     0.0
  4858.08333     0.0
  4858.10417     0.0
  4858.12500     0.0
  4858.14583     0.0
  4858.16667     0.0
  4858.18750     0.0
  4858.20833     0.0
  4858.22917     0.0
  4858.25000     0.0
  4858.27083    21.5
  4858.29167    43.1
  4858.31250    79.8
  4858.33333   116.6
  4858.35417   150.6
  4858.37500   184.5
  4858.39583   210.3
  4858.41667   236.0
  4858.43750   250.8
  4858.45833   265.6
  4858.47917   268.2
  4858.50000   270.8
  4858.52083   261.0
  4858.54167   251.1
  4858.56250   215.6
  4858.58333   180.1
  4858.60417   153.4
  4858.62500   126.8
  4858.64583    95.3
  4858.66667    63.8
  4858.68750    34.7
  4858.70833     5.6
  4858.72917     2.8
  4858.75000     0.0
  4858.77083     0.0
  4858.79167     0.0
  4858.81250     0.0
  4858.83333     0.0
  4858.85417     0.0
  4858.87500     0.0
  4858.89583     0.0
  4858.91667     0.0
  4858.93750     0.0
  4858.95833     0.0
  4858.97917     0.0
  4859.00000     0.0
  4859.02083     0.0
  4859.04167     0.0
  4859.06250     0.0
  4859.08333     0.0
  4859.10417     0.0
  4859.12500     0.0
  4859.14583     0.0
  4859.16667     0.0
  4859.18750     0.0
  4859.20833     0.0
  4859.22917     0.0
  4859.25000     0.0
  4859.27083    18.6
  4859.29167    37.2
  4859.31250    68.9
  4859.33333   100.6
  4859.35417   129.9
  4859.37500   159.2
  4859.39583   181.4
  4859.41667   203.6
  4859.43750   216.4
  4859.45833   229.2
  4859.47917   231.5
  4859.50000   233.7
  4859.52083   225.3
  4859.54167   216.9
  4859.56250   197.2
  4859.58333   177.4
  4859.60417   151.3
  4859.62500   125.1
  4859.64583    94.2
  4859.66667    63.3
  4859.68750    34.7
  4859.70833     6.1
  4859.72917     3.0
  4859.75000     0.0
  4859.77083     0.0
  4859.79167     0.0
  4859.81250     0.0
  4859.83333     0.0
  4859.85417     0.0
  4859.87500     0.0
  4859.89583     0.0
  4859.91667     0.0
  4859.93750     0.0
  4859.95833     0.0
  4859.97917     0.0
  4860.00000     0.0
  4860.02083     0.0
  4860.04167     0.0
  4860.06250     0.0
  4860.08333     0.0
  4860.10417     0.0
  4860.12500     0.0
  4860.14583     0.0
  4860.16667     0.0
  4860.18750     0.0
  4860.20833     0.0
  4860.22917     0.0
  4860.25000     0.0
  4860.27083    18.3
  4860.29167    36.6
  4860.31250    67.7
  4860.33333    98.9
  4860.35417   127.6
  4860.37500   156.4
  4860.39583   178.2
  4860.41667   200.0
  4860.43750   212.6
  4860.45833   225.2
  4860.47917   227.5
  4860.50000   229.8
  4860.52083   221.6
  4860.54167   213.4
  4860.56250   200.6
  4860.58333   187.8
  4860.60417   160.3
  4860.62500   132.8
  4860.64583   100.2
  4860.66667    67.6
  4860.68750    37.3
  4860.70833     7.0
  4860.72917     3.5
  4860.75000     0.0
  4860.77083     0.0
  4860.79167     0.0
  4860.81250     0.0
  4860.83333     0.0
  4860.85417     0.0
  4860.87500     0.0
  4860.89583     0.0
  4860.91667     0.0
  4860.93750     0.0
  4860.95833     0.0
  4860.97917     0.0
  4861.00000     0.0
  4861.02083     0.0
  4861.04167     0.0
  4861.06250     0.0
  4861.08333     0.0
  4861.10417     0.0
  4861.12500     0.0
  4861.14583     0.0
  4861.16667     0.0
  4861.18750     0.0
  4861.20833     0.0
  4861.22917     0.0
  4861.25000     0.0
  4861.27083    19.4
  4861.29167    38.8
  4861.31250    71.6
  4861.33333   104.5
  4861.35417   134.8
  4861.37500   165.2
  4861.39583   188.2
  4861.41667   211.3
  4861.43750   224.6
  4861.45833   237.9
  4861.47917   240.4
  4861.50000   242.8
  4861.52083   234.3
  4861.54167   225.7
  4861.56250   241.9
  4861.58333   258.1
  4861.60417   220.5
  4861.62500   182.8
  4861.64583   138.2
  4861.66667    93.6
  4861.68750    52.0
  4861.70833    10.4
  4861.72917     5.2
  4861.75000     0.0
  4861.77083     0.0
  4861.79167     0.0
  4861.81250     0.0
  4861.83333     0.0
  4861.85417     0.0
  4861.87500     0.0
  4861.89583     0.0
  4861.91667     0.0
  4861.93750     0.0
  4861.95833     0.0
  4861.97917     0.0
  4862.00000     0.0
  4862.02083     0.0
  4862.04167     0.0
  4862.06250     0.0
  4862.08333     0.0
  4862.10417     0.0
  4862.12500     0.0
  4862.14583     0.0
  4862.16667     0.0
  4862.18750     0.0
  4862.20833     0.0
  4862.22917     0.0
  4862.25000     0.0
  4862.27083    26.6
  4862.29167    53.3
  4862.31250    98.3
  4862.33333   143.3
  4862.35417   184.9
  4862.37500   226.4
  4862.39583   258.0
  4862.41667   289.6
  4862.43750   307.9
  4862.45833   326.2
  4862.47917   329.6
  4862.50000   333.1
  4862.52083   321.4
  4862.54167   309.8
  4862.56250   272.7
  4862.58333   235.6
  4862.60417   201.4
  4862.62500   167.3
  4862.64583   126.7
  4862.66667    86.1
  4862.68750    48.2
  4862.70833    10.2
  4862.72917     5.1
  4862.75000     0.0
  4862.77083     0.0
  4862.79167     0.0
  4862.81250     0.0
  4862.83333     0.0
  4862.85417     0.0
  4862.87500     0.0
  4862.89583     0.0
  4862.91667     0.0
  4862.93750     0.0
  4862.95833     0.0
  4862.97917     0.0
  4863.00000     0.0
  4863.02083     0.0
  4863.04167     0.0
  4863.06250     0.0
  4863.08333     0.0
  4863.10417     0.0
  4863.12500     0.0
  4863.14583     0.0
  4863.16667     0.0
  4863.18750     0.0
  4863.20833     0.0
  4863.22917     0.0
  4863.25000     0.0
  4863.27083    24.3
  4863.29167    48.7
  4863.31250    89.6
  4863.33333   130.6
  4863.35417   168.4
  4863.37500   206.3
  4863.39583   235.1
  4863.41667   263.8
  4863.43750   280.5
  4863.45833   297.2
  4863.47917   300.4
  4863.50000   303.6
  4863.52083   293.0
  4863.54167   282.5
  4863.56250   231.8
  4863.58333   181.1
  4863.60417   155.0
  4863.62500   128.8
  4863.64583    97.8
  4863.66667    66.7
  4863.68750    37.6
  4863.70833     8.4
  4863.72917     4.2
  4863.75000     0.0
  4863.77083     0.0
  4863.79167     0.0
  4863.81250     0.0
  4863.83333     0.0
  4863.85417     0.0
  4863.87500     0.0
  4863.89583     0.0
  4863.91667     0.0
  4863.93750     0.0
  4863.95833     0.0
  4863.97917     0.0
  4864.00000     0.0
  4864.02083     0.0
  4864.04167     0.0
  4864.06250     0.0
  4864.08333     0.0
  4864.10417     0.0
  4864.12500     0.0
  4864.14583     0.0
  4864.16667     0.0
  4864.18750     0.0
  4864.20833     0.0
  4864.22917     0.0
  4864.25000     0.0
  4864.27083    18.7
  4864.29167    37.5
  4864.31250    68.9
  4864.33333   100.2
  4864.35417   129.2
  4864.37500   158.2
  4864.39583   180.3
  4864.41667   202.3
  4864.43750   215.1
  4864.45833   227.9
  4864.47917   230.4
  4864.50000   232.9
  4864.52083   224.9
  4864.54167   216.9
  4864.56250   207.4
  4864.58333   197.9
  4864.60417   169.5
  4864.62500   141.1
  4864.64583   107.3
  4864.66667    73.4
  4864.68750    41.6
  4864.70833     9.8
  4864.72917     4.9
  4864.75000     0.0
  4864.77083     0.0
  4864.79167     0.0
  4864.81250     0.0
  4864.83333     0.0
  4864.85417     0.0
  4864.87500     0.0
  4864.89583     0.0
  4864.91667     0.0
  4864.93750     0.0
  4864.95833     0.0
  4864.97917     0.0
  4865.00000     0.0
  4865.02083     0.0
  4865.04167     0.0
  4865.06250     0.0
  4865.08333     0.0
  4865.10417     0.0
  4865.12500     0.0
  4865.14583     0.0
  4865.16667     0.0
  4865.18750     0.0
  4865.20833     0.0
  4865.22917     0.0
